Temperature,Concentration,ConcentrationRatio,Time,STY,E_factor
139.99871726583294,499.97466077185925,2.255985337819132,0.5002961186035614,11955.097656007674,0.6012261783451744
139.9990401405459,499.97186160312157,1.5394832118667223,0.5344341630569569,10148.58350697598,0.4843496772678819
139.97994792528382,499.971253701069,1.5246435779985277,1.005103371367825,5955.02488754978,0.33981411354897384
139.9990875272862,499.9999143778158,1.4871073336341645,0.8174736282846818,7091.194122232636,0.36966768419094
139.9999218170048,499.9991178688301,1.5394832118667223,0.5344341630569569,10149.314385014553,0.48432370666506425
133.11675523027822,499.9982173717498,1.7492113523525525,1.2935573313677193,4755.294587749158,0.3815362290483256
139.99863961633315,499.97466077185925,1.8287091878704032,0.5192266241169077,11024.283523996268,0.5141106868495884
139.9990912297459,499.9982173717498,1.1963839324996117,1.2910815405899814,4446.787816087283,0.27508778284448665
139.99889581343518,499.9717870289059,1.4891488530682855,0.6522318822982252,8558.452922458533,0.4230489075000039
139.9987060420116,499.97138456274797,2.112491426264853,0.5003931442668565,11798.197171541051,0.570421999252529
139.9948010716881,499.96195104481615,1.7530333548891717,0.7603371489706173,7868.155418343335,0.4217629785203367
139.99915271712513,499.9778422376782,1.489904046522239,0.590471134563177,9267.319214474841,0.45196173396894873
139.97994792528382,495.401596876087,1.5246435779985277,1.005103371367825,5895.01966797827,0.3410813310155633
139.9990875272862,495.52809214258036,1.4871073336341645,0.8174736282846818,7018.451347834111,0.3714863058992173
139.99921859229224,499.9745476552859,1.0871917532885276,1.997822383241938,2906.604027729692,0.22055280605865824
139.99970249455208,499.9747166924017,2.255985337819132,0.5002961186035614,11955.135322082497,0.6012213138152559
139.99916248712972,499.9747304952607,2.562423749003588,0.534360876409814,11461.066372123943,0.6703524896220575
139.9964550793792,499.9172894280218,1.4838230963986208,0.5002350340145055,10506.729388147518,0.5090394453911453
139.99904772148375,499.9705032815684,2.7893889141282346,1.9005679954984407,3267.9148036194724,0.724904321358375
139.97994792528382,499.9637974002803,1.0286321718968932,1.0555207019383808,4897.893292066866,0.34675257644370344
139.99900478353774,499.9962800428113,2.6306051242694304,0.5019562009162847,12180.487564647754,0.6969834230629064
139.99900935121008,499.9619689397952,1.1380590513920776,1.9690735127440147,2997.8318760972275,0.2190174143859443
138.52248344782126,499.99876777421383,1.4173160804110376,1.8979510600589031,3247.95175806099,0.26389960373120325
138.8252886131094,492.8085461252388,1.4183557633615458,1.8979510600589031,3200.577083912648,0.26452246575441857
129.8207138888664,499.971253701069,1.4826313767306496,1.005103371367825,5704.839641249071,0.38294862847007893
139.99988170424643,499.97184294944844,1.4891488530682855,0.501042513592543,10512.308738433143,0.5081265592722701
139.97972670119648,499.96394947470026,1.4871073336341645,0.8174736282846818,7090.08571702959,0.3697832377710571
139.97994792528382,499.971253701069,1.883340075204105,1.005103371367825,6137.873673984943,0.4237505060136624
139.9811973966132,499.99974239541075,1.1454243807855364,1.9964123269807956,2967.2420080261363,0.21746065521366703
139.9990875272862,467.4167465435269,1.4871703848444338,0.8174736282846818,6561.021516006983,0.383896251487011
139.97977465474926,499.97125232790904,1.509676712224388,0.5139653208598214,10371.969109812799,0.4983046600500645
139.9999218170048,499.9991178688301,1.5384435289162142,0.5344341630569569,10146.569180447192,0.4843168109249994
139.99980509822268,499.9714542861495,2.667202519188445,0.5000089493968791,12241.244681058999,0.70778812687063
139.99970249455208,499.9747166924017,2.255985337819132,0.6568437980160674,9332.248806214886,0.5623821941489757
139.99918818567232,490.20535507639096,1.1518174979677855,1.0621933453373522,5048.7008655321515,0.32096642743661646
139.99915271712513,499.6416541679086,2.783637780720333,0.5000183551181752,12280.674631470894,0.7415109553095854
139.99870279222534,491.34998095298437,1.1199991746168685,1.0555207019383808,5020.931589318676,0.32721790082671515
139.99988170424643,499.97184294944844,1.4890858018580164,0.6522318822982252,8558.363420341766,0.42303988681879023
138.5484728944043,499.99876777421383,1.4230782830292261,1.8979510600589031,3249.4766712609544,0.26529675064444586
139.9999218170048,493.133407965002,1.1671427866893571,0.5872545406099401,8136.774591599567,0.49804828101452236
139.99929580875016,499.97125093182973,1.489904046522239,0.6074875821033623,9061.428172931048,0.4433407643932789
138.5138730585356,499.97949023717194,1.4017533419830983,0.5822870272859187,9049.24971704842,0.4722086513953277
139.99914486035365,479.8959684988633,2.783637780720333,0.5000120139841004,11765.485899612062,0.7459519172669424
139.9801711112565,499.9721600792803,1.5246435779985277,1.001703246083017,5973.178735301669,0.3402783746030574
139.99963367987394,490.1942971459408,1.8129102849888392,1.0621933453373522,5685.2407264593185,0.40169007701667264
139.94235568089474,499.9172894280218,1.7500639958404942,0.5002350340145055,11200.630392797739,0.5167721772965563
139.9990094581423,499.999655332107,1.417598086716051,1.9479404040198962,3172.2005720394604,0.260972088108688
139.99912174586885,499.97784500691745,1.5246435779985277,1.005103371367825,5955.411694113441,0.3397447752347561
139.97560044019704,499.9970513224347,2.799220369527989,1.8527959000012935,3352.9061427550705,0.7279900916120196
139.9923415003599,499.97158438442585,1.7558261984468826,0.5002427109802926,11217.23564750402,0.5168557751904247
139.99872339655556,499.99840732518317,1.1454243807855364,1.9814297835421073,2987.792831066045,0.21822562713941612
139.9918298661913,499.78394376076153,1.130597828279379,0.5002350340145055,9105.704845187836,0.5755963913143726
139.99636131199406,499.9774546526845,1.7803353999610412,1.0624836240761029,5792.973181143017,0.39142090053562323
135.40599479248795,499.9714784304503,1.5246435779985277,1.001703246083017,5892.849611354276,0.3585411908433578
139.99452529269814,499.9992295862562,1.6531315104023876,1.9964123269807956,3119.7073962824747,0.3316117282616902
139.99918818567232,480.85583411775355,1.1535017459448567,1.0621933453373522,4939.524707515643,0.32506852184991697
139.9990875272862,499.9617806955007,1.4871073336341645,0.8174736282846818,7090.573855562609,0.3696830250034488
139.99675534475273,499.9567908578052,1.4810302528407617,0.5881636595590867,9273.262239733525,0.45319613615657284
130.60378872999453,499.99999191602177,1.4821396066876966,0.5299632289240642,9401.915865510604,0.5912915178243571
139.99970249455208,499.99881123027495,2.285091699850882,0.5235157237547878,11508.530770404881,0.5999531228731143
139.98179857125962,499.9704367885571,1.1860396144024679,1.9964123269807956,2999.9874479079263,0.2185491164412254
139.99915271712513,499.97213593497946,2.783637780720333,0.5000183551181752,12289.281114196836,0.7414424431350699
138.8248926733193,499.9618149377245,1.0798090181726756,0.6554505028344175,7246.0777219538195,0.4888658000561326
139.9999218170048,499.9995217618921,1.5367598429767304,0.5143462095132592,10445.53158054834,0.49747543072483713
139.9948010716881,499.99932930625295,1.7530333548891717,0.7603371489706173,7868.808316472435,0.42175129924839194
139.9995905334284,499.99996203750317,1.5384435289162142,0.5058693454630935,10583.650630835034,0.5033685944330816
139.99915271712513,496.9745323512221,2.788608789416053,0.7932149333510631,7804.03240651412,0.7200099226969171
129.44633811779025,499.97456665013993,1.8988355966934467,1.8895882702139322,3297.1026957596823,0.4151283077858973
139.99506403513158,490.32007658344156,1.0716795192496749,0.9837366439490496,5184.659977671267,0.35640137333113975
139.94235568089474,499.9172894280218,1.7793645631220167,0.5000174432906044,11266.196172459899,0.519680316200366
139.99900460810602,499.99625987272356,1.1454243807855364,0.5449426329790588,8646.641917498977,0.5304829344151147
139.9801711112565,499.97457855674975,1.5246435779985277,0.8091089315916838,7205.336106409733,0.37555257121869373
138.59285018500728,499.99930014261105,1.0821305712905605,1.9964123269807956,2892.180432184546,0.22569763246380053
138.82848371901372,499.97213540244127,1.5300132507375759,1.001703246083017,5959.234400141935,0.3453294419639921
139.99901306519243,490.39390405473745,2.6306051242694304,0.5229751154178419,11484.01296802228,0.6943840214291144
139.99997227867033,499.9991178688301,1.5384435289162142,0.5094274165517355,10527.25863588089,0.5008634398936953
139.99892483029342,499.6824812675214,2.041061368896564,0.7835294194628866,7825.0568372941425,0.48651158284592416
138.565633503989,499.97213593497946,2.7543372223963014,0.5002363316731148,12243.892964772707,0.7369458245974134
134.67738105266102,499.99967170385304,2.6306051242694304,1.9547928842877864,3184.111972802179,0.6669575718598839
139.99970249455208,499.97229821493227,2.255985337819132,0.5154633999399596,11643.392544049286,0.5957097148686429
133.71144547921236,499.9997318865382,1.4280433040444966,1.8979510600589031,3232.1586700312023,0.273800253026635
139.99915271712513,499.9721606118185,2.778269304418494,0.5000183551181752,12287.279887215434,0.7398650114271861
139.99917990401767,492.08436030289903,1.1518174979677855,1.0509569008715078,5116.313645733673,0.32249577320909756
139.99911923312428,499.9996883936611,1.5130010638924323,0.5094274165517355,10453.795576440183,0.5012334918638429
139.9987146913899,499.97138384746205,2.112491426264853,0.5000202184192054,11805.761858179647,0.570586192788774
139.98003043126778,495.3817097348129,1.152306336820219,1.0621933453373522,5111.64048658348,0.3186691779339992
138.4503087262945,499.9718659392464,1.4886714704261723,0.5466938583045741,9743.46014211951,0.49107244715759585
139.9990193361122,490.12906436269793,1.1518174979677855,1.0621933453373522,5047.778236445245,0.3210022424058891
138.52776491261668,499.99932930625295,1.7530333548891717,0.7603371489706173,7834.88618205008,0.42790519732520327
137.08401333415165,499.9721600792803,1.5049975616629025,0.5260733171634281,9988.384778619438,0.5181355609264306
139.99900478353774,499.9962800428113,2.4180443047295475,0.5019562009162847,12054.423211674482,0.6399010510421003
139.99985723774756,499.99908480707114,1.1708676028072795,1.9964123269807956,2988.707868198338,0.21780045201812132
139.99962754323792,499.9721366502653,2.783637780720333,0.5003926649537698,12280.642842872621,0.7413638330822244
139.99921645917638,499.9721600792803,1.5241551602699734,1.001703246083017,5973.060303307233,0.3401310774882096
139.99691540428867,499.9980419030416,1.5253898285055238,1.956988481161014,3174.0465490767815,0.2913728771365839
139.99917830770238,481.1207127008886,1.0446361014628052,1.99882155742902,2734.268624760134,0.23196237408090692
139.98224272411022,499.99876777421383,1.4230782830292261,1.9372312884242135,3190.231955149388,0.2626628816309612
139.98016449782264,499.97213593497946,2.8032866222494306,0.9855833206966589,6322.922888283745,0.7238807606769545
